TIME,CH1
0.00170483,2.8
0.00170493,2.8
0.00170496,2.88
0.00170502,2.88
0.00170506,2.8
0.00170515,2.8
0.00170518,2.88
0.00170522,2.88
0.00170525,2.8
0.0017055,2.8
0.00170554,2.88
0.00170579,2.88
0.00170582,2.8
0.00170614,2.8
0.00170618,2.88
0.00170624,2.88
0.00170627,2.8
0.00170643,2.8
0.00170646,2.88
0.00170666,2.88
0.00170669,2.8
0.00170678,2.8
0.00170682,2.88
0.00170685,2.88
0.00170688,2.8
0.00170691,2.8
0.00170694,2.88
0.00170698,2.88
0.00170701,2.8
0.00170704,2.8
0.00170707,2.88
0.00171056,2.88
0.00171059,2.96
0.00171072,2.96
0.00171075,2.8
0.00171078,2.64
0.00171082,2.48
0.00171085,2.24
0.00171088,2.08
0.00171091,1.92
0.00171094,1.6
0.00171098,1.36
0.00171101,1.2
0.00171104,0.88
0.00171107,0.64
0.0017111,0.32
0.00171114,0.24
0.00171117,0.16
0.00171142,0.16
0.00171146,0.08
0.00171379,0.08
0.00171382,0.16
0.00171386,0.16
0.00171389,0.08
0.00171427,0.08
0.0017143,0.16
0.00171434,0.16
0.00171437,0.08
0.00171446,0.08
0.0017145,0.16
0.00171453,0.16
0.00171456,0.08
0.0017168,0.08
0.00171683,0.16
0.00171686,0.16
0.0017169,0.08
0.00171693,0.08
0.00171696,0.16
0.00171712,0.16
0.00171715,0.08
0.00171718,0.08
0.00171722,0.16
0.00171744,0.16
0.00171747,0.08
0.00172122,0.08
0.00172125,0.16
0.00172128,0.16
0.00172131,0.08
0.00172221,0.08
0.00172224,0.16
0.00172227,0.16
0.0017223,0.08
0.00172282,0.08
0.00172285,0.16
0.00172298,0.16
0.00172301,0.08
0.0017231,0.08
0.00172314,0.16
0.00172518,0.16
0.00172522,0.08
0.00172525,0.08
0.00172528,0.16
0.00172589,0.16
0.00172592,0.08
0.00172598,0.08
0.00172602,0.16
0.00172656,0.16
0.00172659,0.08
0.00172723,0.08
0.00172726,0.16
0.00172733,0.16
0.00172736,0.08
0.00172762,0.08
0.00172765,0.16
0.00172768,0.16
0.00172771,0.08
0.00172813,0.08
0.00172816,0.16
0.00172826,0.16
0.00172829,0.08
0.00172838,0.08
0.00172842,0.16
0.00172848,0.16
0.00172851,0.08
0.00172854,0.08
0.00172858,0.16
0.00172861,0.16
0.00172864,0.08
0.00172874,0.08
0.00172877,0.16
0.0017288,0.16
0.00172883,0.08
0.0017297,0.08
0.00172973,0.16
0.00172976,0.16
0.00172979,0.08
0.00173117,0.08
0.0017312,0.16
0.0017313,0.16
0.00173133,0.08
0.00173142,0.08
0.00173146,0.16
0.00173149,0.16
0.00173152,0.08
0.00173155,0.08
0.00173158,0.16
0.00173171,0.16
0.00173174,0.08
0.00173184,0.08
0.00173187,0.16
0.0017319,0.16
0.00173194,0.08
0.00173203,0.08
0.00173206,0.16
0.0017321,0.16
0.00173213,0.08
0.00173242,0.08
0.00173245,0.16
0.00173248,0.16
0.00173251,0.08
0.00173347,0.08
0.0017335,0.16
0.00173363,0.16
0.00173366,0.08
0.00173373,0.08
0.00173376,0.16
0.00173379,0.16
0.00173382,0.08
0.00173398,0.08
0.00173402,0.16
0.00173408,0.16
0.00173411,0.08
0.00173418,0.08
0.00173421,0.16
0.00173424,0.16
0.00173427,0.08
0.00173459,0.08
0.00173462,0.16
0.00173466,0.16
0.00173469,0.08
0.00173494,0.08
0.00173498,0.16
0.00173501,0.16
0.00173504,0.08
0.00173536,0.08
0.00173539,0.16
0.00173542,0.16
0.00173546,0.08
0.00173613,0.08
0.00173616,0.16
0.00173658,0.16
0.00173661,0.08
0.00173715,0.08
0.00173718,0.16
0.00173722,0.16
0.00173725,0.08
0.00173728,0.08
0.00173731,0.16
0.00173734,0.16
0.00173738,0.08
0.00173747,0.08
0.0017375,0.16
0.00173754,0.16
0.00173757,0.08
0.00173789,0.08
0.00173792,0.16
0.00173795,0.16
0.00173798,0.08
0.00173802,0.08
0.00173805,0.16
0.00173808,0.16
0.00173811,0.08
0.00173846,0.08
0.0017385,0.16
0.00173866,0.16
0.00173869,0.08
0.00173872,0.08
0.00173875,0.16
0.00173885,0.16
0.00173888,0.08
0.00173891,0.08
0.00173894,0.16
0.00174016,0.16
0.00174019,0.08
0.00174022,0.08
0.00174026,0.16
0.00174058,0.16
0.00174061,0.08
0.00174067,0.08
0.0017407,0.16
0.00174138,0.16
0.00174141,0.08
0.00174176,0.08
0.00174179,0.16
0.00174189,0.16
0.00174192,0.08
0.00174195,0.08
0.00174198,0.16
0.00174218,0.16
0.00174221,0.08
0.00174269,0.08
0.00174272,0.16
0.00174275,0.16
0.00174278,0.08
0.00174339,0.08
0.00174342,0.16
0.00174362,0.16
0.00174365,0.08
0.00174378,0.08
0.00174381,0.16
0.00174384,0.16
0.00174387,0.08
0.00174397,0.08
0.001744,0.16
0.00174406,0.16
0.0017441,0.08
0.00174486,0.08
0.0017449,0.16
0.00174496,0.16
0.00174499,0.08
0.00174512,0.08
0.00174515,0.16
0.00174544,0.16
0.00174547,0.08
0.00174608,0.08
0.00174611,0.16
0.00174614,0.16
0.00174618,0.08
0.0017464,0.08
0.00174643,0.16
0.00174653,0.16
0.00174656,0.08
0.0017472,0.08
0.00174723,0.16
0.00174726,0.16
0.0017473,0.08
0.00174794,0.08
0.00174797,0.16
0.001748,0.16
0.00174803,0.08
0.00174842,0.08
0.00174845,0.16
0.00174858,0.16
0.00174861,0.08
0.00174899,0.08
0.00174902,0.16
0.00174915,0.16
0.00174918,0.08
0.00174957,0.08
0.0017496,0.16
0.00174966,0.16
0.0017497,0.08
0.00175021,0.08
0.00175024,0.16
0.00175034,0.16
0.00175037,0.08
0.00175046,0.08
0.0017505,0.16
0.00175066,0.16
0.00175069,0.08
0.00175072,0.08
0.00175075,0.16
0.00175078,0.16
0.00175082,0.08
0.0017511,0.08
0.00175114,0.16
0.00175126,0.16
0.0017513,0.08
0.00175139,0.08
0.00175142,0.16
0.00175146,0.16
0.00175149,0.08
0.00175155,0.08
0.00175158,0.16
0.00175162,0.16
0.00175165,0.08
0.00175168,0.08
0.00175171,0.16
0.00175181,0.16
0.00175184,0.08
0.001752,0.08
0.00175203,0.16
0.00175206,0.16
0.0017521,0.08
0.00175226,0.08
0.00175229,0.16
0.00175232,0.16
0.00175235,0.08
0.00175245,0.08
0.00175248,0.16
0.00175251,0.16
0.00175254,0.08
0.00175264,0.08
0.00175267,0.16
0.00175315,0.16
0.00175318,0.08
0.00175322,0.08
0.00175325,0.16
0.00175328,0.16
0.00175331,0.08
0.00175357,0.08
0.0017536,0.16
0.00175363,0.16
0.00175366,0.08
0.00175405,0.08
0.00175408,0.16
0.00175424,0.16
0.00175427,0.08
0.0017545,0.08
0.00175453,0.16
0.00175462,0.16
0.00175466,0.08
0.00175478,0.08
0.00175482,0.16
0.00175501,0.16
0.00175504,0.08
0.00175526,0.08
0.0017553,0.16
0.00175536,0.16
0.00175539,0.08
0.00175629,0.08
0.00175632,0.16
0.00175645,0.16
0.00175648,0.08
0.00175658,0.08
0.00175661,0.16
0.0017567,0.16
0.00175674,0.08
0.0017568,0.08
0.00175683,0.16
0.00175702,0.16
0.00175706,0.08
0.00175744,0.08
0.00175747,0.16
0.00175757,0.16
0.0017576,0.08
0.00175792,0.08
0.00175795,0.16
0.00175805,0.16
0.00175808,0.08
0.00175853,0.08
0.00175856,0.16
0.00175898,0.16
0.00175901,0.08
0.00175917,0.08
0.0017592,0.16
0.00175936,0.16
0.00175939,0.08
0.00175952,0.08
0.00175955,0.16
0.00175994,0.16
0.00175997,0.08
0.00176006,0.08
0.0017601,0.16
0.00176035,0.16
0.00176038,0.08
0.00176042,0.08
0.00176045,0.16
0.00176051,0.16
0.00176054,0.08
0.00176058,0.08
0.00176061,0.16
0.0017608,0.16
0.00176083,0.08
0.00176086,0.08
0.0017609,0.16
0.00176093,0.16
0.00176096,0.08
0.00176118,0.08
0.00176122,0.16
0.00176125,0.16
0.00176128,0.08
0.00176131,0.08
0.00176134,0.16
0.00176144,0.16
0.00176147,0.08
0.0017615,0.08
0.00176154,0.16
0.00176163,0.16
0.00176166,0.08
0.00176179,0.08
0.00176182,0.16
0.00176186,0.16
0.00176189,0.08
0.00176192,0.08
0.00176195,0.16
0.00176221,0.16
0.00176224,0.08
0.0017623,0.08
0.00176234,0.16
0.0017624,0.16
0.00176243,0.08
0.00176253,0.08
0.00176256,0.16
0.00176294,0.16
0.00176298,0.08
0.00176304,0.08
0.00176307,0.16
0.00176355,0.16
0.00176358,0.08
0.00176362,0.08
0.00176365,0.16
0.0017639,0.16
0.00176394,0.08
0.00176403,0.08
0.00176406,0.16
0.0017648,0.16
0.00176483,0.08
0.00176493,0.08
0.00176496,0.16
0.00176531,0.16
0.00176534,0.08
0.00176544,0.08
0.00176547,0.16
0.00176554,0.16
0.00176557,0.08
0.0017656,0.08
0.00176563,0.16
0.00176598,0.16
0.00176602,0.08
0.00176605,0.08
0.00176608,0.16
0.00176621,0.16
0.00176624,0.08
0.00176634,0.08
0.00176637,0.16
0.00176659,0.16
0.00176662,0.08
0.00176685,0.08
0.00176688,0.16
0.00176698,0.16
0.00176701,0.08
0.0017671,0.08
0.00176714,0.16
0.00176781,0.16
0.00176784,0.08
0.00176787,0.08
0.0017679,0.16
0.00176797,0.16
0.001768,0.08
0.00176803,0.08
0.00176806,0.16
0.00176819,0.16
0.00176822,0.08
0.00176838,0.08
0.00176842,0.16
0.00176851,0.16
0.00176854,0.08
0.00176858,0.08
0.00176861,0.16
0.00176912,0.16
0.00176915,0.08
0.00176928,0.08
0.00176931,0.16
0.00177008,0.16
0.00177011,0.08
0.00177014,0.08
0.00177018,0.16
0.00177046,0.16
0.0017705,0.08
0.00177072,0.08
0.00177075,0.16
0.0017713,0.16
0.00177133,0.08
0.00177142,0.08
0.00177146,0.16
0.00177197,0.16
0.001772,0.08
0.00177203,0.08
0.00177206,0.16
0.00177254,0.16
0.00177258,0.08
0.00177264,0.08
0.00177267,0.16
0.00177274,0.16
0.00177277,0.08
0.0017728,0.08
0.00177283,0.16
0.00177293,0.16
0.00177296,0.08
0.00177302,0.08
0.00177306,0.16
0.00177379,0.16
0.00177382,0.08
0.00177386,0.08
0.00177389,0.16
0.00177424,0.16
0.00177427,0.08
0.0017743,0.08
0.00177434,0.16
0.00177446,0.16
0.0017745,0.08
0.00177453,0.08
0.00177456,0.16
0.00177459,0.16
0.00177462,0.08
0.00177472,0.08
0.00177475,0.16
0.00177558,0.16
0.00177562,0.08
0.00177578,0.08
0.00177581,0.16
0.00177622,0.16
0.00177626,0.08
0.00177629,0.08
0.00177632,0.16
0.00177642,0.16
0.00177645,0.08
0.00177648,0.08
0.00177651,0.16
0.00177696,0.16
0.00177699,0.08
0.00177706,0.08
0.00177709,0.16
0.00177747,0.16
0.0017775,0.08
0.00177754,0.08
0.00177757,0.16
0.00177811,0.16
0.00177814,0.08
0.00177824,0.08
0.00177827,0.16
0.00177958,0.16
0.00177962,0.08
0.00177971,0.08
0.00177974,0.16
0.00178074,0.16
0.00178077,0.08
0.0017808,0.08
0.00178083,0.16
0.00178093,0.16
0.00178096,0.08
0.00178109,0.08
0.00178112,0.16
0.00178115,0.16
0.00178118,0.08
0.00178144,0.08
0.00178147,0.16
0.00178154,0.16
0.00178157,0.08
0.0017816,0.08
0.00178163,0.16
0.00178166,0.16
0.0017817,0.08
0.00178176,0.08
0.00178179,0.16
0.00178195,0.16
0.00178198,0.08
0.00178202,0.08
0.00178205,0.16
0.00178208,0.16
0.00178211,0.08
0.00178218,0.08
0.00178221,0.16
0.00178246,0.16
0.0017825,0.08
0.00178269,0.08
0.00178272,0.16
0.00178314,0.16
0.00178317,0.08
0.00178323,0.08
0.00178326,0.16
0.00178413,0.16
0.00178416,0.08
0.00178419,0.08
0.00178422,0.16
0.00178442,0.16
0.00178445,0.08
0.00178454,0.08
0.00178458,0.16
0.00178557,0.16
0.0017856,0.08
0.00178563,0.08
0.00178566,0.16
0.00178579,0.16
0.00178582,0.08
0.00178589,0.08
0.00178592,0.16
0.00178912,0.16
0.00178915,0.08
0.00178934,0.08
0.00178938,0.16
0.00178963,0.16
0.00178966,0.08
0.00178982,0.08
0.00178986,0.16
0.00178989,0.16
0.00178992,0.08
0.00178995,0.08
0.00178998,0.16
0.00179075,0.16
0.00179078,0.08
0.00179082,0.08
0.00179085,0.16
0.00179152,0.16
0.00179155,0.08
0.00179158,0.08
0.00179162,0.16
0.00179654,0.16
0.00179658,0.08
0.00179664,0.08
0.00179667,0.16
0.00179699,0.16
0.00179702,0.08
0.00179709,0.08
0.00179712,0.16
0.00179728,0.16
0.00179731,0.08
0.00179734,0.08
0.00179738,0.16
0.00179757,0.16
0.0017976,0.08
0.00179763,0.08
0.00179766,0.16
0.00179798,0.16
0.00179802,0.08
0.00179818,0.08
0.00179821,0.16
0.00179824,0.16
0.00179827,0.08
0.00179846,0.08
0.0017985,0.16
0.00179882,0.16
0.00179885,0.08
0.00179891,0.08
0.00179894,0.16
0.00180029,0.16
0.00180032,0.08
0.00180054,0.08
0.00180058,0.16
0.00180086,0.16
0.0018009,0.08
0.00180093,0.08
0.00180096,0.16
0.00180102,0.16
0.00180106,0.08
0.00180109,0.08
0.00180112,0.16
0.00180115,0.16
0.00180118,0.08
0.00180128,0.08
0.00180131,0.16
0.0018015,0.16
0.00180154,0.08
0.00180189,0.08
0.00180192,0.16
0.00180202,0.16
0.00180205,0.08
0.00180208,0.08
0.00180211,0.16
0.00180214,0.16
0.00180218,0.08
0.00180224,0.08
0.00180227,0.16
0.00180275,0.16
0.00180278,0.08
0.00180285,0.08
0.00180288,0.16
0.00180506,0.16
0.00180509,0.08
0.00180512,0.08
0.00180515,0.16
0.00180637,0.16
0.0018064,0.08
0.00180653,0.08
0.00180656,0.16
0.0018071,0.16
0.00180714,0.08
0.00180717,0.08
0.0018072,0.16
0.00180765,0.16
0.00180768,0.08
0.00180771,0.08
0.00180774,0.16
0.00180781,0.16
0.00180784,0.08
0.00180787,0.08
0.0018079,0.16
0.00180829,0.16
0.00180832,0.08
0.00180835,0.08
0.00180838,0.16
0.00180915,0.16
0.00180918,0.08
0.00180922,0.08
0.00180925,0.16
0.00181181,0.16
0.00181184,0.08
0.00181187,0.08
0.0018119,0.16
0.00181203,0.16
0.00181206,0.08
0.00181213,0.08
0.00181216,0.16
0.00181251,0.16
0.00181254,0.08
0.00181258,0.08
0.00181261,0.16
0.00181318,0.16
0.00181322,0.08
0.00181325,0.08
0.00181328,0.16
0.00181334,0.16
0.00181338,0.08
0.00181341,0.08
0.00181344,0.16
0.00181373,0.16
0.00181376,0.08
0.00181379,0.08
0.00181382,0.16
0.00181466,0.16
0.00181469,0.08
0.00181472,0.08
0.00181475,0.16
0.00181558,0.16
0.00181562,0.08
0.00181565,0.08
0.00181568,0.16
0.00181776,0.16
0.00181779,0.24
0.00181814,0.24
0.00181818,0.16
0.0018183,0.16
0.00181834,0.24
0.00181837,0.24
0.0018184,0.16
0.0018201,0.16
0.00182013,0.24
0.00182022,0.24
0.00182026,0.32
0.00182029,0.4
0.00182032,0.4
0.00182035,0.48
0.00182038,0.56
0.00182042,0.64
0.00182045,0.72
0.00182048,0.8
0.00182051,0.88
0.00182054,0.96
0.00182058,1.04
0.00182061,1.04
0.00182064,1.12
0.00182067,1.2
0.0018207,1.28
0.00182074,1.28
0.00182077,1.44
0.0018208,1.44
0.00182083,1.52
0.00182086,1.6
0.0018209,1.68
0.00182093,1.76
0.00182096,1.76
0.00182099,1.84
0.00182102,1.84
0.00182106,1.92
0.00182109,1.92
0.00182112,2.0
0.00182115,2.08
0.00182128,2.08
0.00182131,2.16
0.00182134,2.16
0.00182138,2.24
0.00182202,2.24
0.00182205,2.32
0.00182224,2.32
0.00182227,2.4
0.00182234,2.4
0.00182237,2.48
0.00182256,2.48
0.00182259,2.56
0.00182262,2.64
0.00182285,2.64
0.00182288,2.72
0.00182368,2.72
0.00182371,2.8
0.00182509,2.8
0.00182512,2.88
0.00182528,2.88
0.00182531,2.8
0.00182554,2.8
0.00182557,2.88
0.00182592,2.88
0.00182595,2.8
0.00182598,2.8
0.00182602,2.88
0.00182758,2.88
0.00182762,2.96
0.00182771,2.96
0.00182774,2.88
0.00182778,2.72
0.00182781,2.64
0.00182784,2.48
0.00182787,2.4
0.0018279,2.24
0.00182794,2.08
0.00182797,1.84
0.001828,1.68
0.00182803,1.52
0.00182806,1.36
0.0018281,1.12
0.00182813,0.96
0.00182816,0.72
0.00182819,0.48
0.00182822,0.32
0.00182826,0.24
0.00182829,0.24
0.00182832,0.16
0.00182925,0.16
0.00182928,0.08
0.00182931,0.08
0.00182934,0.16
0.00182947,0.16
0.0018295,0.08
0.00182963,0.08
0.00182966,0.16
0.0018297,0.16
0.00182973,0.08
0.00182976,0.08
0.00182979,0.16
0.0018304,0.16
0.00183043,0.08
0.00183046,0.08
0.0018305,0.16
0.00183053,0.16
0.00183056,0.08
0.00183059,0.08
0.00183062,0.16
0.00183069,0.16
0.00183072,0.08
0.00183078,0.08
0.00183082,0.16
0.00183088,0.16
0.00183091,0.08
0.00183098,0.08
0.00183101,0.16
0.00183104,0.16
0.00183107,0.08
0.0018311,0.08
0.00183114,0.16
0.00183123,0.16
0.00183126,0.08
0.00183139,0.08
0.00183142,0.16
0.00183152,0.16
0.00183155,0.08
0.00183158,0.08
0.00183162,0.16
0.00183171,0.16
0.00183174,0.08
0.00183213,0.08
0.00183216,0.16
0.00183264,0.16
0.00183267,0.08
0.0018327,0.08
0.00183274,0.16
0.0018329,0.16
0.00183293,0.08
0.00183312,0.08
0.00183315,0.16
0.00183318,0.16
0.00183322,0.08
0.00183325,0.08
0.00183328,0.16
0.00183363,0.16
0.00183366,0.08
0.00183373,0.08
0.00183376,0.16
0.00183389,0.16
0.00183392,0.08
0.00183398,0.08
0.00183402,0.16
0.00183427,0.16
0.0018343,0.08
0.00183437,0.08
0.0018344,0.16
0.00183453,0.16
0.00183456,0.08
0.00183462,0.08
0.00183466,0.16
0.0018352,0.16
0.00183523,0.08
0.00183552,0.08
0.00183555,0.16
0.00183603,0.16
0.00183606,0.08
0.0018361,0.08
0.00183613,0.16
0.00183648,0.16
0.00183651,0.08
0.00183664,0.08
0.00183667,0.16
0.00183718,0.16
0.00183722,0.08
0.00183757,0.08
0.0018376,0.16
0.00183827,0.16
0.0018383,0.08
0.0018384,0.08
0.00183843,0.16
0.00183866,0.16
0.00183869,0.08
0.00183882,0.08
0.00183885,0.16
0.00183901,0.16
0.00183904,0.08
0.0018391,0.08
0.00183914,0.16
0.00183942,0.16
0.00183946,0.08
0.00183955,0.08
0.00183958,0.16
0.00184013,0.16
0.00184016,0.08
0.00184019,0.08
0.00184022,0.16
0.00184048,0.16
0.00184051,0.08
0.00184067,0.08
0.0018407,0.16
0.00184115,0.16
0.00184118,0.08
0.00184125,0.08
0.00184128,0.16
0.00184131,0.16
0.00184134,0.08
0.0018415,0.08
0.00184154,0.16
0.00184186,0.16
0.00184189,0.08
0.00184211,0.08
0.00184214,0.16
0.00184218,0.16
0.00184221,0.08
0.00184227,0.08
0.0018423,0.16
0.00184237,0.16
0.0018424,0.08
0.00184272,0.08
0.00184275,0.16
0.00184349,0.16
0.00184352,0.08
0.00184358,0.08
0.00184362,0.16
0.00184573,0.16
0.00184576,0.24
0.00184579,0.24
0.00184582,0.16
0.00184784,0.16
0.00184787,0.08
0.00184803,0.08
0.00184806,0.16
0.00184973,0.16
0.00184976,0.08
0.00184979,0.08
0.00184982,0.16
0.00185014,0.16
0.00185018,0.08
0.00185024,0.08
0.00185027,0.16
0.00185354,0.16
0.00185357,0.08
0.00185363,0.08
0.00185366,0.16
0.00185402,0.16
0.00185405,0.08
0.00185414,0.08
0.00185418,0.16
0.00185466,0.16
0.00185469,0.08
0.00185478,0.08
0.00185482,0.16
0.00185485,0.16
0.00185488,0.08
0.00185491,0.08
0.00185494,0.16
0.00185501,0.16
0.00185504,0.08
0.00185514,0.08
0.00185517,0.16
0.00185578,0.16
0.00185581,0.08
0.00185584,0.08
0.00185587,0.16
0.00185718,0.16
0.00185722,0.08
0.00185725,0.08
0.00185728,0.16
0.0018576,0.16
0.00185763,0.08
0.00185766,0.08
0.0018577,0.16
0.00185808,0.16
0.00185811,0.08
0.00185821,0.08
0.00185824,0.16
0.00185837,0.16
0.0018584,0.08
0.00185872,0.08
0.00185875,0.16
0.0018591,0.16
0.00185914,0.08
0.00185917,0.08
0.0018592,0.16
0.00185946,0.16
0.00185949,0.08
0.00185952,0.08
0.00185955,0.16
0.00186003,0.16
0.00186006,0.08
0.00186016,0.08
0.00186019,0.16
0.00186147,0.16
0.0018615,0.08
0.00186154,0.08
0.00186157,0.16
0.00186253,0.16
0.00186256,0.08
0.00186269,0.08
0.00186272,0.16
0.00186307,0.16
0.0018631,0.08
0.00186326,0.08
0.0018633,0.16
0.00186806,0.16
0.0018681,0.08
0.00186813,0.08
0.00186816,0.16
0.00187485,0.16
0.00187488,0.08
0.00187491,0.08
0.00187494,0.16
0.00187885,0.16
0.00187888,0.08
0.00187891,0.08
0.00187894,0.16
0.00188259,0.16
0.00188262,0.08
0.00188266,0.08
0.00188269,0.16
0.00188864,0.16
0.00188867,0.08
0.00188874,0.08
0.00188877,0.16
0.00189171,0.16
0.00189174,0.08
0.00189178,0.08
0.00189181,0.16
0.00190563,0.16
0.00190566,0.08
0.0019057,0.08
0.00190573,0.16
0.00190653,0.16
0.00190656,0.08
0.00190659,0.08
0.00190662,0.16
0.00190768,0.16
0.00190771,0.08
0.00190778,0.08
0.00190781,0.16
0.0019081,0.16
0.00190813,0.08
0.00190816,0.08
0.00190819,0.16
0.00190835,0.16
0.00190838,0.08
0.00190842,0.08
0.00190845,0.16
0.00191568,0.16
0.00191571,0.08
0.00191574,0.08
0.00191578,0.16
0.00191584,0.16
0.00191587,0.08
0.00191597,0.08
0.001916,0.16
0.00192918,0.16
0.00192922,0.08
0.00192925,0.08
0.00192928,0.16
0.0019417,0.16
0.00194173,0.08
0.00194176,0.08
0.00194179,0.16
0.00194467,0.16
0.0019447,0.24
0.00194474,0.08
0.00194477,0.16
0.00194864,0.16
0.00194867,0.08
0.0019487,0.08
0.00194874,0.16
0.00195517,0.16
0.0019552,0.08
0.00195523,0.08
0.00195526,0.16
0.00195904,0.16
0.00195907,0.08
0.0019591,0.08
0.00195914,0.16
0.00197213,0.16
0.00197216,0.08
0.00197219,0.08
0.00197222,0.16
0.00197258,0.16
0.00197261,0.08
0.00197264,0.08
0.00197267,0.16
0.00198112,0.16
0.00198115,0.08
0.00198118,0.08
0.00198122,0.16
0.00199773,0.16
0.00199776,0.08
0.00199779,0.08
0.00199782,0.16
0.00200026,0.16
0.00200029,0.08
0.00200032,0.08
0.00200035,0.16
0.00200061,0.16
0.00200064,0.08
0.00200067,0.08
0.0020007,0.16
0.00201338,0.16
0.00201341,0.08
0.00201344,0.08
0.00201347,0.16
0.0020159,0.16
0.00201594,0.08
0.00201597,0.08
0.002016,0.16
0.00202355,0.16
0.00202358,0.08
0.00202368,0.08
0.00202371,0.16
0.00202483,0.16
0.00202486,0.08
0.0020249,0.08
0.00202493,0.16
0.00202589,0.16
0.00202592,0.08
0.00202595,0.08
0.00202598,0.16
0.0020376,0.16
0.00203763,0.08
0.00203766,0.08
0.0020377,0.16
0.00209197,0.16
0.002092,0.08
0.00209203,0.08
0.00209206,0.16
0.00209491,0.16
0.00209494,0.08
0.00209504,0.08
0.00209507,0.16
0.00209622,0.16
0.00209626,0.08
0.00209629,0.08
0.00209632,0.16
0.00210032,0.16
0.00210035,0.08
0.00210038,0.08
0.00210042,0.16
0.00211459,0.16
0.00211462,0.08
0.00211466,0.08
0.00211469,0.16
0.0021191,0.16
0.00211914,0.08
0.00211917,0.08
0.0021192,0.16
0.00211962,0.16
0.00211965,0.08
0.00211968,0.08
0.00211971,0.16
0.00214093,0.16
0.00214096,0.08
0.00214099,0.08
0.00214102,0.16
0.00214835,0.16
0.00214838,0.08
0.00214848,0.08
0.00214851,0.16
0.00218134,0.16
0.00218138,0.08
0.00218141,0.08
0.00218144,0.16
0.00220691,0.16
0.00220694,0.08
0.00220698,0.08
0.00220701,0.16
0.00222221,0.16
0.00222224,0.08
0.00222227,0.08
0.0022223,0.16
0.00222294,0.16
0.00222298,0.08
0.00222301,0.08
0.00222304,0.16
0.00222381,0.16
0.00222384,0.08
0.00222387,0.08
0.0022239,0.16
0.00223475,0.16
0.00223478,0.08
0.00223482,0.08
0.00223485,0.16
0.00223571,0.16
0.00223574,0.08
0.00223578,0.24
0.00223581,0.16
0.00227072,0.16
0.00227075,0.08
0.00227078,0.08
0.00227082,0.16
0.00232787,0.16
0.0023279,0.08
0.00232794,0.08
0.00232797,0.16
0.00233238,0.16
0.00233242,0.08
0.00233245,0.08
0.00233248,0.16
0.00234803,0.16
0.00234806,0.08
0.0023481,0.08
0.00234813,0.16
0.00236867,0.16
0.0023687,0.08
0.00236874,0.08
0.00236877,0.16
0.00237075,0.16
0.00237078,0.08
0.00237082,0.08
0.00237085,0.16
0.00237296,0.16
0.00237299,0.08
0.00237302,0.08
0.00237306,0.16
0.00237366,0.16
0.0023737,0.08
0.00237376,0.08
0.00237379,0.16
0.00237891,0.16
0.00237894,0.08
0.00237898,0.08
0.00237901,0.16
0.00238838,0.16
0.00238842,0.08
0.00238845,0.08
0.00238848,0.16
